DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub40,HC,lessClear,bsent.3,i,i.7,132.7699,13285,2927580,0,55,65.3598,27.8551,-141.8554,0.9725,0.1089,-0.1165,0.1695,1,55,-15.5189,5.4628,0.6457,-0.661,0.4909,0.565,0.0544,2,55,-27.6256,13.6386,3.6874,-0.8781,-0.1803,0.4387,0.0629,3,55,6.4291,15.2887,2.9538,-0.7144,-0.0749,0.6941,0.0489,4,55,9.3838,-13.655,0.2725,-0.5102,-0.8502,-0.1269,0.0291,5,55,-2.4756,-5.022,-5.8668,-0.7257,-0.6485,0.2253,0.0458,-14.3720493121376,8.57338349191761,-27.4961476133711,14.9900753428296,12.9426350872781,-6.90378550923757
Sub40,HC,lessClear,bsent.3,i,i.7,132.7799,13286,2927800,0,55,65.3779,27.8195,-141.8271,0.9726,0.109,-0.1165,0.1693,1,55,-15.5859,5.529,0.5698,-0.6607,0.5031,0.5543,0.0546,2,55,-27.7379,13.7847,3.6937,-0.8781,-0.1814,0.4383,0.0628,3,55,6.4516,15.3485,2.6884,-0.7162,-0.0776,0.6919,0.049,4,55,9.6612,-12.9493,0.5533,-0.5112,-0.8514,-0.1137,0.0291,5,55,-2.3136,-4.8476,-6.0476,-0.7258,-0.6479,0.2265,0.0458,-14.5257836109813,8.53401343665148,-27.6611322513401,15.1135500910233,12.9393725720114,-6.45027250375347
Sub40,HC,lessClear,bsent.3,i,i.7,132.7899,13287,2928020,0,55,65.4078,27.8636,-141.8669,0.9725,0.1094,-0.1166,0.1695,1,55,-15.5218,5.9399,0.427,-0.6596,0.519,0.5409,0.0549,2,55,-27.6001,13.6736,3.7076,-0.8784,-0.1817,0.4375,0.0629,3,55,6.5975,15.31,2.359,-0.7177,-0.0813,0.6899,0.0491,4,55,10.0997,-12.2389,0.6466,-0.513,-0.8516,-0.1038,0.0291,5,55,-2.2868,-4.8362,-5.9364,-0.7261,-0.6472,0.2274,0.0458,-14.5363639051897,8.94335958272378,-27.526241072833,15.0227129816915,13.2519057544267,-5.71072179464134
Sub40,HC,lessClear,bsent.3,i,i.7,132.7999,13288,2928240,0,55,65.4733,27.8778,-141.8574,0.9726,0.109,-0.1168,0.169,1,55,-15.5573,6.0384,0.2968,-0.6599,0.5335,0.5261,0.0553,2,55,-27.7886,13.7688,3.6612,-0.8786,-0.1821,0.4369,0.0629,3,55,6.8386,15.127,2.5142,-0.7186,-0.0868,0.6882,0.0491,4,55,10.129,-12.0008,0.6555,-0.5146,-0.8514,-0.0974,0.0292,5,55,-2.3167,-4.7807,-6.1243,-0.7259,-0.6473,0.2279,0.0458,-14.5339438029997,9.00726877034586,-27.6658751937669,15.0831359346428,13.2782191861502,-5.54203823015978
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.3299,13441,2961970,0,55,67.1033,28.3642,-140.9682,0.9736,0.1167,-0.1093,0.1628,1,55,-17.5377,7.0653,0.6714,-0.5813,0.7128,0.3874,0.0531,2,55,-30.7089,10.1255,3.207,-0.8196,-0.0779,0.5645,0.0585,3,55,6.4417,15.4888,3.1998,-0.7321,-0.0828,0.6743,0.0503,4,55,9.6783,-13.9257,2.1012,-0.5181,-0.8318,-0.1969,0.0307,5,55,-1.3683,-4.3312,-5.3275,-0.7265,-0.6455,0.2312,0.0459,-17.3068193290312,9.58142543269375,-30.7316795115245,11.1995918519804,12.0192154886107,-8.34387564914182
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.3399,13442,2962200,0,55,66.9402,28.3588,-140.9835,0.9736,0.1166,-0.1091,0.1633,1,55,-17.3141,6.0301,1.1267,-0.5942,0.6707,0.4399,0.053,2,55,-30.462,9.9631,3.2576,-0.8193,-0.0994,0.5617,0.0582,3,55,6.3079,15.6007,3.1165,-0.7306,-0.0825,0.676,0.0502,4,55,9.187,-14.6312,2.1885,-0.5167,-0.8324,-0.1979,0.0306,5,55,-1.551,-4.6483,-5.3297,-0.7265,-0.6464,0.2284,0.0459,-16.9268656683804,8.71692416019577,-30.4507184756768,11.0495554333682,11.8546555575133,-8.62728682858743
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.3499,13443,2962420,0,55,66.8729,28.4041,-141.0149,0.9735,0.1165,-0.1092,0.1637,1,55,-17.3086,5.0374,0.8018,-0.6043,0.6336,0.4797,0.0529,2,55,-30.4382,9.899,3.262,-0.8199,-0.1181,0.5571,0.058,3,55,6.1819,15.5421,3.2885,-0.7291,-0.0806,0.6778,0.0501,4,55,8.9116,-15.2387,2.161,-0.516,-0.8322,-0.2007,0.0306,5,55,-1.7237,-5.0693,-5.4999,-0.7267,-0.6473,0.2256,0.0459,-16.8001724347785,7.92393204550036,-30.463405360733,10.9796834639103,11.9037531286655,-8.6502580251566
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.3599,13444,2962640,0,55,66.7919,28.4536,-141.1167,0.9735,0.1164,-0.1091,0.1641,1,55,-17.3606,4.2681,0.6828,-0.6122,0.6048,0.5064,0.0528,2,55,-30.203,9.7663,3.1274,-0.8212,-0.1345,0.5514,0.0579,3,55,6.2691,15.4456,3.5123,-0.7279,-0.0785,0.6793,0.05,4,55,8.5697,-15.7901,2.2002,-0.5163,-0.8313,-0.2037,0.0307,5,55,-1.8898,-5.4354,-5.496,-0.7266,-0.6482,0.223,0.0459,-16.7291967936617,7.32376539281123,-30.2403426539914,10.8743116241529,11.8680728142327,-8.70458499964647
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.3699,13445,2962860,0,55,66.7135,28.4762,-141.1992,0.9734,0.116,-0.1091,0.1644,1,55,-17.2936,3.9709,0.606,-0.6169,0.5853,0.5234,0.0527,2,55,-30.0802,9.7315,2.9957,-0.8232,-0.1476,0.5451,0.0579,3,55,6.1887,15.5427,3.5144,-0.7279,-0.0787,0.6794,0.05,4,55,8.3487,-16.0407,2.2583,-0.517,-0.8303,-0.2058,0.0308,5,55,-2.038,-5.6334,-5.602,-0.7265,-0.649,0.2213,0.0459,-16.5555414934984,7.13371962632762,-30.0782342628885,10.8510348113347,11.8690053603754,-8.67883298234153
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.3799,13446,2963080,0,55,66.6428,28.514,-141.2687,0.9734,0.1158,-0.109,0.1648,1,55,-17.4538,3.5169,0.4733,-0.6197,0.5705,0.5363,0.0526,2,55,-30.0872,9.9479,2.9893,-0.8253,-0.1572,0.5393,0.058,3,55,6.1265,15.5015,3.3718,-0.7289,-0.0802,0.678,0.0501,4,55,8.2674,-16.1294,2.2065,-0.5181,-0.8297,-0.2056,0.0309,5,55,-2.1417,-5.6845,-5.6539,-0.7263,-0.6494,0.2205,0.0459,-16.5656671314162,6.68616787563084,-30.0513033654224,11.0563134022763,11.9183536976778,-8.68321046370815
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.3899,13447,2963300,0,55,66.5641,28.5425,-141.3043,0.9734,0.1153,-0.1088,0.1652,1,55,-17.7259,3.1826,0.4805,-0.623,0.5594,0.5442,0.0526,2,55,-30.0509,10.0951,3.0654,-0.827,-0.1641,0.5346,0.0581,3,55,6.066,15.4838,3.3581,-0.7294,-0.0802,0.6775,0.0501,4,55,8.1322,-16.2884,2.2791,-0.5188,-0.8296,-0.2039,0.0309,5,55,-2.1878,-5.7408,-5.7133,-0.726,-0.6498,0.2203,0.0459,-16.758991805123,6.34001678592575,-30.0260866660199,11.2054535804965,11.8654206244243,-8.77303021569443
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.3999,13448,2963520,0,55,66.4963,28.5895,-141.3722,0.9734,0.1153,-0.1086,0.1654,1,55,-17.7915,3.2399,0.4023,-0.6263,0.5543,0.5456,0.0528,2,55,-30.0653,10.0175,3.16,-0.8283,-0.1679,0.5314,0.0582,3,55,6.0516,15.4652,3.4309,-0.7295,-0.0789,0.6776,0.0502,4,55,8.3026,-16.0596,2.2165,-0.5196,-0.83,-0.2004,0.0309,5,55,-2.114,-5.7698,-5.8221,-0.7259,-0.6499,0.2206,0.0459,-16.9123726203546,6.39768338465423,-30.1089814945923,11.1338783152276,11.9225157881453,-8.49936214556283
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.4099,13449,2963740,0,55,66.5542,28.5115,-141.3041,0.9735,0.115,-0.1087,0.1654,1,55,-17.9412,3.0521,0.601,-0.63,0.5533,0.5423,0.0531,2,55,-30.1611,9.7671,3.3575,-0.8291,-0.1695,0.5296,0.0582,3,55,6.1874,15.4045,3.5982,-0.7299,-0.0791,0.6771,0.0502,4,55,8.3937,-16.0306,2.2396,-0.5204,-0.8304,-0.1967,0.0309,5,55,-2.1166,-5.882,-5.6752,-0.7257,-0.6502,0.2202,0.0458,-17.0679601331794,6.23865729642205,-30.2180399381038,10.8746665861148,12.0222793947738,-8.3021254028108
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.4199,13450,2963960,0,55,66.729,28.3354,-141.1931,0.9736,0.1139,-0.1091,0.1651,1,55,-18.0444,2.7779,0.651,-0.6336,0.5576,0.5335,0.0535,2,55,-30.1507,9.4373,3.5279,-0.8288,-0.1695,0.5301,0.0582,3,55,6.4231,15.2184,3.4832,-0.7305,-0.0794,0.6765,0.0502,4,55,8.5746,-16.1201,2.3719,-0.5207,-0.831,-0.1934,0.0309,5,55,-2.0583,-6.012,-5.4591,-0.725,-0.651,0.2203,0.0458,-17.2258247266115,6.00738692844557,-30.2714352464782,10.5595462198088,12.1665904917835,-8.19794631753859
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.4299,13451,2964180,0,55,66.6565,28.3704,-141.2266,0.9735,0.114,-0.1089,0.1654,1,55,-18.4036,2.8633,0.5982,-0.6354,0.5704,0.5175,0.054,2,55,-30.3189,9.3201,3.5675,-0.8276,-0.1661,0.533,0.0581,3,55,6.4125,15.1977,3.317,-0.7308,-0.0776,0.6763,0.0503,4,55,8.6882,-15.7947,2.3378,-0.5223,-0.8313,-0.1879,0.031,5,55,-1.9849,-5.8076,-5.6675,-0.7251,-0.6506,0.2211,0.0458,-17.591021535423,5.94257333486799,-30.3832689017581,10.4172853533662,12.1287269519428,-8.15789265345012
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.4399,13452,2964400,0,55,66.5809,28.4129,-141.2618,0.9735,0.1142,-0.1088,0.1656,1,55,-18.738,3.2964,0.4066,-0.6365,0.5929,0.4897,0.0547,2,55,-30.5492,9.0858,3.4177,-0.8264,-0.1594,0.537,0.0581,3,55,6.3528,15.2115,3.6348,-0.731,-0.0758,0.6763,0.0503,4,55,8.8403,-15.4327,2.5883,-0.5239,-0.8319,-0.1802,0.031,5,55,-1.9439,-5.6835,-5.5382,-0.7251,-0.6503,0.2219,0.0458,-17.9843370128997,6.26450485085967,-30.5509670951456,10.15055762662,12.1666672768451,-7.95726571471303
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.4499,13453,2964620,0,55,66.4966,28.4396,-141.2802,0.9735,0.114,-0.1088,0.1659,1,55,-19.2089,4.0345,0.6232,-0.6385,0.6235,0.4467,0.0558,2,55,-30.7236,8.8953,3.3646,-0.8252,-0.1494,0.5416,0.0581,3,55,6.3804,15.2099,3.7521,-0.7322,-0.0755,0.675,0.0505,4,55,9.0375,-15.1737,2.9217,-0.5249,-0.8333,-0.1707,0.031,5,55,-1.9198,-5.6325,-5.5118,-0.725,-0.6502,0.2225,0.0458,-18.5675161229428,6.90008788598089,-30.691633685424,9.93677457728339,12.2913763116907,-7.74719233622141
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.4599,13454,2964840,0,55,66.4264,28.4867,-141.3118,0.9734,0.1138,-0.1089,0.1662,1,55,-19.6234,5.3252,1.117,-0.6402,0.6606,0.386,0.0571,2,55,-30.9921,8.9796,3.4151,-0.8241,-0.1348,0.547,0.0582,3,55,6.4062,15.0921,3.6487,-0.7343,-0.0758,0.6727,0.0506,4,55,9.4544,-14.5358,2.6096,-0.5263,-0.8347,-0.1591,0.031,5,55,-1.7778,-5.3023,-5.7928,-0.7248,-0.6498,0.2243,0.0457,-19.173341980767,7.98699899202177,-30.9456315408048,9.99078979063942,12.4290389515053,-7.54578225447601
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.4699,13455,2965060,0,55,66.3576,28.5402,-141.3445,0.9734,0.1138,-0.109,0.1665,1,55,-19.6643,7.1516,0.9017,-0.6362,0.7015,0.3131,0.0581,2,55,-31.453,9.5011,3.3387,-0.8229,-0.1148,0.5533,0.0583,3,55,6.4336,14.9371,3.6199,-0.7363,-0.0757,0.6705,0.0508,4,55,9.7744,-13.9147,2.6115,-0.5283,-0.8355,-0.1482,0.031,5,55,-1.4667,-4.6073,-6.2222,-0.7246,-0.6486,0.2284,0.0457,-19.4542146426789,9.53718551809591,-31.4374185922427,10.483980661281,12.2576822461286,-7.9208111909667
Sub40,HC,lessClear,tsent.3,ae,ae.3,134.4799,13456,2965280,0,55,66.1535,28.6786,-141.4305,0.9733,0.1138,-0.1087,0.1672,1,55,-19.8353,9.0206,-0.2051,-0.6248,0.7406,0.2369,0.0585,2,55,-32.0727,10.1762,3.4803,-0.8217,-0.0925,0.5593,0.0585,3,55,6.3917,14.9883,3.6239,-0.7379,-0.0752,0.6688,0.051,4,55,9.8597,-13.3328,2.6189,-0.5305,-0.8357,-0.1386,0.0311,5,55,-1.5211,-4.1592,-5.9546,-0.7245,-0.6475,0.2319,0.0457,-19.5849326693565,11.2047963844406,-31.8761624656433,11.0821578306713,12.2726761565279,-7.94096754539335
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.4699,13956,3075310,0,55,70.6132,29.4561,-137.2038,0.9758,0.1205,-0.1096,0.1458,1,55,-21.6329,-5.9154,1.0803,-0.6701,0.5841,0.4543,0.0576,2,55,-34.4642,1.7441,2.2651,-0.8372,-0.0731,0.5386,0.0602,3,55,6.701,13.7241,1.9853,-0.7248,-0.1601,0.6683,0.0487,4,55,9.238,-17.324,0.879,-0.5052,-0.8572,-0.0957,0.0283,5,55,-3.6081,-10.3887,-5.8952,-0.7275,-0.6566,0.1934,0.0462,-18.5192249127407,-1.39360559747883,-33.1032814724295,1.86453715626886,14.3714243273613,-2.56570343238053
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.4799,13957,3075530,0,55,70.5293,29.5313,-137.4652,0.9759,0.1192,-0.1097,0.1464,1,55,-21.6658,-5.7865,1.2842,-0.6741,0.5722,0.4634,0.0577,2,55,-34.457,1.7497,2.4313,-0.8387,-0.0712,0.5365,0.0604,3,55,6.1147,14.0919,2.5588,-0.7224,-0.1505,0.6731,0.0486,4,55,8.8582,-17.7092,0.6883,-0.5025,-0.8593,-0.0908,0.028,5,55,-3.7592,-10.5888,-6.0825,-0.7275,-0.6571,0.1917,0.0462,-18.5015190332836,-1.18414623718797,-33.032338639023,1.85959972222757,14.2330326364991,-2.70548718133186
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.4899,13958,3075750,0,55,70.4008,29.6022,-137.6852,0.9759,0.1183,-0.1098,0.1471,1,55,-21.7848,-5.4875,1.2369,-0.6744,0.5621,0.4753,0.0574,2,55,-34.6758,2.2756,2.6571,-0.8407,-0.07,0.5335,0.0606,3,55,5.9915,14.41,2.1228,-0.7218,-0.1317,0.6777,0.0488,4,55,8.1393,-18.5718,0.9783,-0.5013,-0.8598,-0.093,0.0279,5,55,-3.8429,-10.7222,-6.0637,-0.7276,-0.6575,0.1905,0.0462,-18.669333925594,-0.877399837397498,-33.3830022474206,2.27721061799586,13.8822515207491,-3.53163272646781
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.4999,13959,3075970,0,55,70.3453,29.6851,-137.9033,0.9759,0.1173,-0.1102,0.1476,1,55,-21.929,-5.3581,1.3005,-0.6737,0.5539,0.4858,0.0571,2,55,-34.8698,2.8369,2.7966,-0.8432,-0.0688,0.5296,0.0608,3,55,6.4335,13.9962,1.9821,-0.7238,-0.1154,0.6784,0.0492,4,55,8.7867,-18.0107,1.0387,-0.5004,-0.8579,-0.1124,0.0281,5,55,-3.923,-10.8309,-6.1236,-0.7274,-0.658,0.1891,0.0462,-18.8043890216654,-0.750019574325507,-33.7198494422382,2.73586196157391,14.363498451091,-2.60305865771504
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.5099,13960,3076190,0,55,70.2822,29.767,-138.2089,0.9759,0.1163,-0.1104,0.1481,1,55,-21.6028,-4.9183,0.8384,-0.6707,0.5497,0.4947,0.0567,2,55,-34.6566,3.0657,2.6855,-0.8454,-0.069,0.5262,0.061,3,55,4.9392,15.6977,3.1611,-0.7281,-0.0945,0.677,0.0498,4,55,7.7013,-20.465,0.5897,-0.5049,-0.8494,-0.1496,0.029,5,55,-3.9543,-10.9219,-6.3181,-0.7274,-0.6583,0.1882,0.0462,-18.6407294003812,-0.189664524260206,-33.6036708211525,3.01288672100787,14.160987961557,-5.13713820357579
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.5199,13961,3076420,0,55,70.2124,29.8291,-138.4373,0.9759,0.1154,-0.1105,0.1484,1,55,-21.4823,-4.4497,1.0777,-0.6673,0.5472,0.5021,0.0563,2,55,-34.2789,3.4894,2.7339,-0.8468,-0.0724,0.5234,0.0611,3,55,5.4892,15.3414,2.8002,-0.732,-0.0847,0.6741,0.0503,4,55,7.7084,-20.607,1.9092,-0.5072,-0.8448,-0.168,0.0294,5,55,-3.9275,-10.9318,-6.5355,-0.7273,-0.6585,0.1877,0.0462,-18.7110640638014,0.291041320638336,-33.4167818980904,3.53513493030417,14.1867193180281,-5.26694017827132
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.5299,13962,3076640,0,55,70.1957,29.8933,-138.6466,0.976,0.1143,-0.1108,0.1484,1,55,-21.1888,-3.7499,1.1369,-0.664,0.546,0.5078,0.056,2,55,-33.9129,4.2821,2.7241,-0.8487,-0.078,0.5194,0.0612,3,55,5.7879,14.9219,2.6806,-0.7322,-0.0893,0.6734,0.0503,4,55,7.969,-20.3089,1.9238,-0.5067,-0.8459,-0.1638,0.0293,5,55,-3.9044,-11,-6.3645,-0.727,-0.6588,0.1881,0.0461,-18.7129111476294,1.06835843747637,-33.387643445592,4.3952153314729,14.2987658900961,-4.81440970319557
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.5399,13963,3076860,0,55,70.14,29.9616,-138.8537,0.976,0.1138,-0.1108,0.1488,1,55,-20.5517,-2.8156,0.9618,-0.6593,0.5497,0.5099,0.0557,2,55,-33.2876,5.1299,2.8115,-0.8509,-0.0844,0.5149,0.0614,3,55,6.0062,14.9908,2.5155,-0.7313,-0.0898,0.6742,0.0502,4,55,8.7121,-19.9191,1.3882,-0.5071,-0.8456,-0.164,0.0293,5,55,-3.821,-10.9558,-6.1919,-0.7271,-0.6582,0.1894,0.0461,-18.4834984219372,2.13060193753868,-33.133729322353,5.40242919833688,14.796470383618,-4.29927978697776
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.5499,13964,3077080,0,55,70.105,30.0308,-139.0522,0.9761,0.1131,-0.1107,0.149,1,55,-20.0091,-1.7213,0.9014,-0.6546,0.5547,0.5106,0.0554,2,55,-32.5453,5.8352,2.8593,-0.8522,-0.0913,0.5116,0.0614,3,55,6.1833,14.8708,2.6744,-0.732,-0.0911,0.6733,0.0502,4,55,9.0626,-19.2457,2.2402,-0.5092,-0.8445,-0.1633,0.0295,5,55,-3.6825,-10.7091,-6.1385,-0.7271,-0.6578,0.1913,0.0461,-18.3552590842621,3.22844859795145,-32.6609486033324,6.32752105176085,14.8201568690361,-3.959048363832
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.5599,13965,3077300,0,55,70.0888,30.0839,-139.1772,0.9761,0.1125,-0.1108,0.1493,1,55,-19.6445,-0.9832,0.9111,-0.6522,0.5549,0.5135,0.0552,2,55,-32.2029,6.7011,2.8785,-0.8529,-0.0975,0.5092,0.0614,3,55,6.1632,15.0169,2.1674,-0.733,-0.0984,0.6712,0.0502,4,55,9.6473,-18.227,2.2757,-0.5118,-0.8446,-0.1545,0.0296,5,55,-3.4834,-10.3745,-6.1895,-0.7271,-0.657,0.1938,0.0461,-18.2829382763252,3.88739461388765,-32.6106267642424,7.27549432363737,14.9239061647691,-3.369579131756
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.5699,13966,3077520,0,55,70.025,30.1063,-139.2344,0.9761,0.1126,-0.1109,0.1495,1,55,-19.4465,-0.4567,0.9141,-0.6519,0.5512,0.5179,0.055,2,55,-31.8062,7.39,2.9583,-0.8533,-0.1039,0.5072,0.0613,3,55,6.4993,14.8559,2.3606,-0.7333,-0.1082,0.6694,0.0501,4,55,10.1806,-17.2227,2.2584,-0.5155,-0.8443,-0.143,0.0298,5,55,-3.3174,-9.9648,-6.021,-0.7275,-0.6557,0.1966,0.0461,-18.2296404653877,4.26989940428351,-32.3660498271872,8.07710511656467,15.0475423165276,-2.90595709574493
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.5799,13967,3077740,0,55,70.01,30.0509,-139.3569,0.9761,0.112,-0.1111,0.1494,1,55,-19.148,0.1376,0.8358,-0.6533,0.5473,0.5202,0.0551,2,55,-31.5875,7.9638,2.9059,-0.8533,-0.1107,0.5058,0.0613,3,55,6.6332,14.6075,2.0149,-0.734,-0.1203,0.6665,0.05,4,55,10.8348,-15.9376,2.4673,-0.5175,-0.8449,-0.132,0.0299,5,55,-3.1148,-9.4697,-6.2574,-0.7275,-0.6548,0.1997,0.0461,-18.0888187560828,4.70726582418988,-32.2279528331351,8.71668651066551,15.2059798467199,-2.28106279421421
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.5899,13968,3077960,0,55,70.0066,30.0674,-139.5295,0.9761,0.1116,-0.1111,0.1495,1,55,-19.0014,0.5986,0.7653,-0.6557,0.5441,0.5205,0.0552,2,55,-31.205,7.9614,2.7244,-0.8533,-0.1158,0.5047,0.0612,3,55,6.9993,14.1302,1.7603,-0.7338,-0.1313,0.6647,0.0498,4,55,11.4296,-14.5081,2.1356,-0.5192,-0.8461,-0.1166,0.0298,5,55,-2.9438,-9.0287,-6.4036,-0.7274,-0.6538,0.2033,0.0461,-18.0432548543103,4.99723696780597,-31.768238022998,8.8395687883599,15.314049035259,-1.44856966200563
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.5999,13969,3078180,0,55,69.9469,30.0067,-139.5311,0.9762,0.1112,-0.1111,0.1496,1,55,-18.8103,0.9315,0.916,-0.6583,0.5399,0.5216,0.0553,2,55,-31.3473,8.3774,2.8591,-0.8529,-0.1172,0.505,0.0611,3,55,7.3995,14.0307,1.7974,-0.7312,-0.1374,0.6663,0.0495,4,55,12.1013,-13.052,2.1421,-0.5191,-0.8476,-0.1053,0.0297,5,55,-2.8068,-8.6014,-6.2608,-0.7271,-0.6532,0.2064,0.046,-17.8919539615269,5.18325940876976,-31.9027746594131,9.22240525680306,15.5488035574571,-0.542212044875754
Sub40,HC,lessClear,bsent.4,ai,ai.4,139.6099,13970,3078400,0,55,69.9339,29.9657,-139.5565,0.9762,0.1111,-0.1112,0.1497,1,55,-19.2806,0.2672,0.826,-0.6614,0.5314,0.5264,0.0554,2,55,-31.3557,8.2845,2.7745,-0.8529,-0.119,0.5046,0.0611,3,55,7.4896,14.0657,1.5768,-0.7295,-0.1382,0.668,0.0494,4,55,12.677,-12.2389,1.8196,-0.518,-0.8482,-0.1067,0.0296,5,55,-2.6959,-8.2757,-6.3138,-0.7269,-0.6527,0.2087,0.046,-18.157466421714,4.28250249787784,-31.8119552363826,9.1446084726678,15.8750045310538,-0.131300377083923
Sub40,HC,lessClear,bsent.4,a,a.10,139.6799,13977,3079940,0,55,69.9322,29.7413,-139.5264,0.9761,0.1116,-0.1112,0.1496,1,55,-22.3694,-4.4098,1.4861,-0.6715,0.5473,0.4963,0.0567,2,55,-34.7322,3.8203,2.9848,-0.8482,-0.095,0.5174,0.061,3,55,6.871,13.7138,3.4346,-0.7297,-0.1069,0.6735,0.0498,4,55,10.6817,-16.1273,1.0714,-0.5036,-0.8464,-0.1706,0.0291,5,55,-3.2016,-9.1218,-6.1696,-0.7267,-0.6547,0.2029,0.046,-19.7271390705865,-0.668943143877451,-33.8600209523454,3.89559621582254,15.2637990697001,-2.97312749471368
Sub40,HC,lessClear,bsent.4,a,a.10,139.6899,13978,3080160,0,55,70.0481,29.4672,-139.4709,0.9761,0.1122,-0.111,0.1494,1,55,-22.408,-4.8551,1.6128,-0.6716,0.5484,0.4949,0.0568,2,55,-34.7519,3.1083,3.0761,-0.8486,-0.0886,0.518,0.0611,3,55,6.9247,14.0614,3.0013,-0.7291,-0.0945,0.676,0.0499,4,55,10.1888,-17.1704,1.438,-0.5035,-0.8463,-0.1713,0.0291,5,55,-3.1757,-9.6477,-5.9834,-0.7273,-0.6552,0.1991,0.0461,-19.7984099495323,-0.93452743151874,-33.9097086661707,3.14699866784639,14.9622709707666,-3.3662030445822
Sub40,HC,lessClear,bsent.4,a,a.10,139.6999,13979,3080380,0,55,70.107,29.282,-139.4624,0.9761,0.1127,-0.1107,0.1492,1,55,-22.4737,-5.3431,1.9473,-0.6714,0.5469,0.4969,0.0567,2,55,-34.7813,2.5015,3.2351,-0.8485,-0.082,0.5192,0.0612,3,55,6.7807,13.9764,3.4963,-0.7322,-0.0804,0.6744,0.0504,4,55,10.4398,-17.8963,1.4459,-0.5036,-0.8426,-0.1882,0.0293,5,55,-3.2485,-10.2093,-5.809,-0.7279,-0.6557,0.1951,0.0462,-19.7935693568742,-1.22589950428648,-33.906696157296,2.49356535442846,15.3800712179415,-3.14848141507086
Sub40,HC,lessClear,bsent.4,a,a.10,139.7099,13980,3080600,0,55,70.0828,29.2238,-139.769,0.9762,0.1128,-0.11,0.149,1,55,-22.8302,-6.1357,1.536,-0.6718,0.5425,0.5011,0.0567,2,55,-35.1583,2.4409,3.0396,-0.8479,-0.0743,0.5214,0.0612,3,55,6.3189,15.2935,3.3321,-0.7333,-0.0596,0.6753,0.0508,4,55,9.1853,-19.9554,1.6778,-0.5073,-0.8355,-0.2088,0.0299,5,55,-3.437,-10.7022,-5.9717,-0.7283,-0.6564,0.1914,0.0462,-19.8325135338049,-1.90277045947314,-34.2617910923425,2.2608897462453,14.9251627053482,-4.70995602409213
Sub40,HC,lessClear,bsent.4,a,a.10,139.7199,13981,3080820,0,55,70.3183,29.1064,-139.9111,0.9764,0.112,-0.1102,0.1482,1,55,-22.7443,-6.5419,1.3138,-0.6728,0.5417,0.5006,0.0567,2,55,-35.0372,1.8476,2.9918,-0.8473,-0.0686,0.5231,0.0612,3,55,6.4947,14.9773,3.1745,-0.7344,-0.0556,0.6745,0.0509,4,55,9.3709,-20.3829,1.5342,-0.5072,-0.8337,-0.2163,0.03,5,55,-3.6022,-11.3245,-6.1558,-0.7279,-0.6579,0.1878,0.0462,-19.6257033286786,-2.03101551562103,-34.0425339357786,1.66412939441784,15.2843465738865,-4.09202687910571
