DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.159,16227,3575610,0,55,32.3824,58.5143,-166.8778,0.9894,0.1287,0.0132,0.066,1,55,-28.9003,-0.929,5.2238,0.6874,0.1044,-0.7184,0.0196,2,55,-40.9353,4.4338,2.7555,0.7952,-0.1955,-0.5727,0.0385,3,55,-1.0926,29.6861,8.642,0.8447,0.3041,-0.44,0.0195,4,55,9.0649,-7.9908,11.2286,0.5439,0.6724,0.502,-0.0029,5,55,-2.1671,-5.1463,6.1476,0.867,0.4979,-0.0148,0.0149,-26.6587552411751,-4.66480123061226,-39.7817928869235,-3.48720546454085,11.5479778841672,0.945098427035034
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.169,16228,3575830,0,55,31.9836,58.8292,-166.6345,0.9892,0.1293,0.013,0.0677,1,55,-28.6624,-1.209,5.3294,0.6914,0.097,-0.7156,0.0201,2,55,-40.8074,4.0742,2.9972,0.7939,-0.1989,-0.5734,0.0386,3,55,-1.2302,29.738,8.8761,0.8448,0.3007,-0.4422,0.0196,4,55,9.1542,-7.9602,11.5251,0.5439,0.6707,0.5043,-0.0028,5,55,-2.1797,-5.3626,6.3751,0.8675,0.497,-0.0144,0.015,-26.3750910441971,-4.78961007393229,-39.5821194894836,-3.79581588729525,11.5575914121931,1.27549822375437
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.179,16229,3576050,0,55,31.6279,59.1217,-166.61,0.9891,0.1292,0.0128,0.0692,1,55,-28.5255,-1.3636,5.2455,0.6942,0.089,-0.714,0.0206,2,55,-40.6143,3.928,3.2232,0.7927,-0.2023,-0.5737,0.0387,3,55,-1.1334,29.7231,8.9385,0.8446,0.2989,-0.4437,0.0197,4,55,9.2281,-7.5548,11.2915,0.5441,0.6712,0.5035,-0.0028,5,55,-1.9414,-5.2003,6.479,0.8673,0.4974,-0.0153,0.015,-26.392916567065,-4.98483648517663,-39.5441444898165,-3.89611240450221,11.329772680544,1.39199551263609
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.189,16230,3576270,0,55,31.3221,59.3923,-166.6991,0.9891,0.1289,0.0128,0.07,1,55,-28.5069,-1.4494,5.1776,0.6961,0.0823,-0.7129,0.021,2,55,-40.521,3.7126,3.2037,0.7921,-0.2049,-0.5737,0.0388,3,55,-1.1449,29.7387,8.8519,0.8444,0.2986,-0.4443,0.0197,4,55,9.2395,-7.4325,11.034,0.5436,0.6726,0.5021,-0.0029,5,55,-1.9965,-5.071,6.3668,0.8673,0.4973,-0.0153,0.015,-26.2689026012214,-5.08547449581078,-39.3044276537578,-4.05594576153596,11.3991321114981,1.37264902819825
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.199,16231,3576490,0,55,31.0905,59.7435,-166.7242,0.989,0.1292,0.0128,0.0712,1,55,-28.4809,-1.6691,5.1921,0.6976,0.0748,-0.7122,0.0214,2,55,-40.3914,3.5151,3.0536,0.791,-0.2082,-0.5739,0.0389,3,55,-1.1569,29.7154,8.8667,0.8444,0.2971,-0.4453,0.0198,4,55,9.4717,-7.5744,11.3528,0.5431,0.6741,0.5006,-0.003,5,55,-1.8648,-5.1378,6.3655,0.8674,0.4972,-0.0157,0.015,-26.3142301296484,-5.29244287488348,-39.2599302391262,-4.22249494836239,11.5169920728147,1.34615950196263
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.209,16232,3576710,0,55,30.8684,59.9423,-166.7439,0.989,0.1286,0.0128,0.072,1,55,-28.4675,-2.0575,5.3999,0.6993,0.0681,-0.7112,0.0218,2,55,-40.3107,3.2413,3.2373,0.7904,-0.2105,-0.5739,0.0389,3,55,-1.1587,29.7912,8.9007,0.8441,0.2958,-0.4468,0.0198,4,55,9.573,-7.5778,11.3826,0.5422,0.6743,0.5014,-0.003,5,55,-1.9148,-5.1351,6.3109,0.8674,0.4972,-0.0154,0.015,-26.1272615579168,-5.64656555210352,-39.0463748392055,-4.44857569186621,11.661958851073,1.39105998644182
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.219,16233,3576930,0,55,30.7005,60.109,-166.821,0.9891,0.1275,0.0128,0.0722,1,55,-28.5367,-2.1794,5.2828,0.7004,0.0631,-0.7106,0.022,2,55,-40.3138,3.2062,3.4453,0.7897,-0.2124,-0.5742,0.039,3,55,-1.2247,29.7372,8.6382,0.8438,0.2956,-0.4474,0.0198,4,55,9.5699,-7.3827,11.16,0.5412,0.6734,0.5036,-0.003,5,55,-2.0152,-5.2804,6.3679,0.8671,0.4977,-0.0141,0.015,-26.0818257687218,-5.72228344457366,-38.9716226849463,-4.47412190515368,11.6370129606155,1.79280134272251
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.229,16234,3577150,0,55,30.6024,60.2906,-166.7899,0.9891,0.1272,0.0127,0.0728,1,55,-28.2735,-2.4333,5.4055,0.7015,0.0568,-0.7101,0.0224,2,55,-40.1703,2.9053,3.871,0.7892,-0.2153,-0.5738,0.0391,3,55,-1.2223,29.7714,8.6999,0.8437,0.2955,-0.4478,0.0198,4,55,9.4318,-7.4956,11.1799,0.5409,0.672,0.5058,-0.0029,5,55,-1.8351,-5.6088,6.4781,0.8669,0.4981,-0.0129,0.0149,-25.9849522763099,-5.81850925993063,-38.9808797527749,-4.75062854259334,11.2514989994778,1.97656776123414
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.239,16235,3577370,0,55,30.508,60.6129,-166.915,0.989,0.1278,0.0126,0.0735,1,55,-28.3027,-2.81,5.2751,0.7026,0.0503,-0.7094,0.0227,2,55,-40.2043,2.4273,3.5518,0.7886,-0.2177,-0.5737,0.0392,3,55,-1.4013,29.6717,8.5004,0.8438,0.2947,-0.448,0.0198,4,55,9.253,-7.7099,11.0554,0.5408,0.6704,0.5081,-0.0029,5,55,-2.0576,-5.6789,6.3301,0.8676,0.4969,-0.0128,0.015,-25.6834461867477,-6.11526395116655,-38.6528078862617,-5.1808919924804,11.3355123178175,1.88700658520511
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.249,16236,3577590,0,55,30.4667,60.938,-167.0967,0.989,0.128,0.0123,0.0737,1,55,-28.318,-3.2545,4.9489,0.7043,0.0438,-0.7082,0.0231,2,55,-40.4205,2.0349,3.0503,0.7876,-0.2201,-0.5742,0.0392,3,55,-1.4891,29.6527,8.2775,0.8435,0.294,-0.449,0.0198,4,55,9.3215,-8.2085,11.1385,0.5393,0.6687,0.5118,-0.0028,5,55,-2.2747,-5.9507,6.1617,0.8678,0.4965,-0.0116,0.0151,-25.3856704039918,-6.41020338756072,-38.5685618659686,-5.59802649073356,11.666415261422,1.86125501424723
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.259,16237,3577810,0,55,30.2946,61.0794,-167.0231,0.989,0.1277,0.0124,0.0741,1,55,-28.4365,-3.4799,5.0479,0.7052,0.0371,-0.7077,0.0234,2,55,-40.5494,1.7264,3.1313,0.7865,-0.2232,-0.5746,0.0393,3,55,-1.4117,29.8332,8.3621,0.8426,0.2936,-0.451,0.0198,4,55,9.2688,-8.2796,11.2287,0.5384,0.6669,0.5152,-0.0028,5,55,-2.3106,-5.9547,6.2736,0.8677,0.4967,-0.0113,0.0151,-25.3854417714758,-6.65331736181389,-38.5497624890643,-5.92629181586023,11.673195342654,1.79559874756024
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.269,16238,3578030,0,55,30.1489,61.1081,-166.9947,0.989,0.1269,0.0126,0.0744,1,55,-28.2041,-3.4836,5.2325,0.7047,0.0296,-0.7084,0.0237,2,55,-40.2861,1.6808,3.5253,0.7852,-0.2271,-0.5748,0.0394,3,55,-1.4912,29.9707,8.5727,0.8419,0.293,-0.4527,0.0198,4,55,9.1354,-8.1554,10.9729,0.5376,0.6649,0.5185,-0.0027,5,55,-2.0928,-5.6566,6.3589,0.867,0.498,-0.0119,0.015,-25.3263064379061,-6.71566220884264,-38.4407684366375,-5.90533027449076,11.4156307120932,1.41416127973964
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.279,16239,3578250,0,55,30.0007,61.1072,-167.0836,0.9891,0.1262,0.0128,0.0749,1,55,-27.999,-3.5554,5.1339,0.7045,0.0217,-0.7089,0.0241,2,55,-39.9818,1.5021,3.6193,0.7844,-0.2299,-0.5747,0.0395,3,55,-1.5689,29.9817,8.2886,0.8416,0.2927,-0.4534,0.0198,4,55,9.322,-8.0796,11.0294,0.5366,0.6639,0.5208,-0.0027,5,55,-2.0014,-5.542,6.3404,0.8668,0.4983,-0.0121,0.0149,-25.1792543505156,-6.7695594887735,-38.1618572847985,-5.98354222385633,11.5229458808158,1.37132036657762
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.289,16240,3578470,0,55,29.955,61.211,-167.0259,0.989,0.1265,0.0127,0.0753,1,55,-28.0134,-3.6751,5.2112,0.7041,0.0131,-0.7096,0.0244,2,55,-40.041,1.2114,3.9195,0.7838,-0.2324,-0.5745,0.0396,3,55,-1.5295,30.053,8.4528,0.8413,0.2928,-0.4541,0.0198,4,55,9.2539,-8.0256,10.785,0.5364,0.6635,0.5215,-0.0026,5,55,-1.9952,-5.7294,6.3025,0.867,0.498,-0.0118,0.015,-25.1893495514461,-6.83107231004506,-38.1600776259056,-6.28220326516567,11.3650886166382,1.62774260433302
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.299,16241,3578690,0,55,30.157,60.8826,-166.9981,0.9892,0.1256,0.0125,0.0749,1,55,-27.6483,-4.0079,5.3669,0.7039,0.0046,-0.7098,0.0248,2,55,-39.675,0.8861,3.9665,0.7837,-0.2333,-0.5743,0.0396,3,55,-1.0523,29.9626,8.7009,0.8407,0.2941,-0.4543,0.0197,4,55,9.6747,-8.31,10.9206,0.535,0.6639,0.5225,-0.0027,5,55,-1.5103,-6.066,6.4624,0.8662,0.4994,-0.011,0.0149,-25.2601037077067,-7.02552348838864,-38.235727715648,-6.55020202397021,11.2766073280183,1.72565586652871
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.309,16242,3578910,0,55,30.1557,60.807,-166.9523,0.9892,0.1258,0.0125,0.0748,1,55,-27.6988,-4.3291,5.2895,0.7039,-0.0032,-0.7098,0.0251,2,55,-39.5326,0.6839,3.8738,0.7829,-0.2348,-0.5747,0.0397,3,55,-0.9741,29.9497,8.7311,0.8405,0.2943,-0.4546,0.0196,4,55,9.7972,-8.6341,11.1812,0.5343,0.6655,0.5211,-0.0028,5,55,-1.6337,-5.7418,6.4597,0.8663,0.4991,-0.0122,0.0149,-25.0275614752766,-7.41662496700834,-37.8574165633004,-6.66575223457582,11.7386184432257,1.11162545147259
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.319,16243,3579130,0,55,30.1043,60.9041,-167.0005,0.9891,0.126,0.0125,0.075,1,55,-27.7376,-4.4485,5.2948,0.7031,-0.0114,-0.7105,0.0254,2,55,-39.5841,0.3273,3.7974,0.7824,-0.2364,-0.5748,0.0397,3,55,-1.1592,29.8691,8.2794,0.8406,0.2946,-0.4541,0.0196,4,55,9.6525,-8.52,10.8642,0.5345,0.667,0.519,-0.0029,5,55,-1.7368,-5.7144,6.3458,0.8665,0.4988,-0.0123,0.0149,-24.9193137226408,-7.5280745906643,-37.6814177563275,-7.00221479627184,11.6705832549485,1.17687396917215
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.329,16244,3579350,0,55,30.0554,60.9795,-167.0038,0.9891,0.1262,0.0124,0.0752,1,55,-27.8266,-4.5923,5.1588,0.7027,-0.0181,-0.7108,0.0257,2,55,-39.5874,0.0996,3.8152,0.7817,-0.2388,-0.5747,0.0398,3,55,-1.181,29.8214,8.1945,0.8405,0.2957,-0.4535,0.0196,4,55,9.4767,-8.5006,10.7318,0.5345,0.6692,0.5162,-0.003,5,55,-1.791,-5.796,6.3012,0.8666,0.4986,-0.0119,0.0149,-24.9135971202635,-7.65598064125017,-37.5678912136328,-7.20968113585138,11.5192732359648,1.25788257209669
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.339,16245,3579570,0,55,30.0194,61.1354,-167.0249,0.989,0.1269,0.0125,0.075,1,55,-28.0083,-4.6597,4.8851,0.7022,-0.0233,-0.7111,0.0259,2,55,-39.8492,-0.1285,3.4912,0.781,-0.2411,-0.5748,0.0399,3,55,-1.3504,29.8174,7.9572,0.8404,0.2965,-0.4533,0.0196,4,55,9.3504,-8.4507,10.7477,0.5347,0.6717,0.5127,-0.0031,5,55,-1.9649,-5.8757,6.2376,0.8669,0.498,-0.0114,0.015,-24.9034061995363,-7.71736348897073,-37.5795556104526,-7.48515159839151,11.5163426848186,1.42845729926523
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.349,16246,3579800,0,55,29.9699,61.1794,-167.0075,0.989,0.127,0.0126,0.0751,1,55,-27.963,-4.7783,5.089,0.702,-0.0282,-0.7111,0.0261,2,55,-39.8766,-0.139,3.3852,0.7804,-0.2433,-0.5746,0.0399,3,55,-1.4847,29.9571,7.9475,0.84,0.2963,-0.4542,0.0195,4,55,9.4234,-8.207,10.6796,0.5344,0.675,0.5087,-0.0033,5,55,-1.9944,-5.9054,6.232,0.867,0.498,-0.0113,0.015,-24.7959129730722,-7.79751500170596,-37.5774736151829,-7.49972816175591,11.5181769484418,1.73064126392043
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.359,16247,3580020,0,55,29.9339,61.1562,-166.9836,0.989,0.127,0.0126,0.0752,1,55,-27.9957,-4.685,5.0518,0.7018,-0.0313,-0.7112,0.0263,2,55,-39.9644,-0.4,3.4833,0.7805,-0.2445,-0.5739,0.04,3,55,-1.4555,30.0531,8.0004,0.8395,0.2968,-0.4547,0.0195,4,55,9.5385,-7.78,10.5109,0.5341,0.6784,0.5045,-0.0035,5,55,-1.9609,-5.9109,6.2456,0.8669,0.4981,-0.0113,0.015,-24.8919750204087,-7.72678597046344,-37.6044927022737,-7.78062720252333,11.4474102012135,2.16484060733207
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.369,16248,3580240,0,55,30.0547,60.9944,-166.8741,0.9889,0.1279,0.0121,0.0747,1,55,-28.0515,-4.7468,4.7467,0.7024,-0.033,-0.7105,0.0264,2,55,-39.9293,-0.5046,3.444,0.7803,-0.2456,-0.5737,0.0401,3,55,-1.3652,30.0469,7.9031,0.8397,0.2974,-0.454,0.0195,4,55,9.597,-7.7792,10.6406,0.5339,0.6814,0.5006,-0.0037,5,55,-1.8832,-6.0441,6.2259,0.8672,0.4975,-0.0106,0.015,-25.0185914972449,-7.78029508913295,-37.6308161208851,-7.88120952241059,11.3767558691581,2.31840245504879
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.379,16249,3580460,0,55,30.1107,60.8407,-166.7766,0.9888,0.1288,0.0122,0.0742,1,55,-28.043,-4.6467,4.9315,0.7029,-0.0335,-0.71,0.0264,2,55,-39.7716,-0.2328,3.4222,0.7797,-0.2463,-0.5742,0.0401,3,55,-1.4501,30.1743,7.981,0.8397,0.2975,-0.4539,0.0195,4,55,9.5311,-7.658,10.7941,0.5343,0.683,0.4979,-0.0038,5,55,-1.8571,-6.0827,6.2801,0.8676,0.4969,-0.0102,0.015,-25.0762750698989,-7.6774920012179,-37.6075313297337,-7.57655776346324,11.2333338289683,2.44640152406663
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.389,16250,3580680,0,55,30.1689,60.7435,-166.7439,0.9888,0.1291,0.0122,0.0739,1,55,-27.9516,-4.5707,5.1213,0.7041,-0.0316,-0.7089,0.0264,2,55,-39.7132,-0.0383,3.7304,0.7795,-0.2455,-0.5749,0.04,3,55,-1.6068,30.2999,8.0175,0.8395,0.297,-0.4546,0.0195,4,55,9.4388,-7.2938,10.5201,0.5348,0.6845,0.4954,-0.0038,5,55,-1.5819,-5.4026,6.2082,0.8668,0.4983,-0.0135,0.0149,-25.1896228282005,-7.84449089954228,-37.7868500438828,-7.41118869960246,11.0326916765847,1.81993964169648
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.399,16251,3580900,0,55,30.2882,60.6494,-166.7425,0.9888,0.1296,0.0122,0.0735,1,55,-28.0173,-4.4324,5.1432,0.7054,-0.0258,-0.7079,0.0262,2,55,-39.7215,0.1638,3.4462,0.7796,-0.2412,-0.5766,0.0398,3,55,-1.7487,30.3556,8.0327,0.8393,0.2957,-0.4557,0.0195,4,55,9.3854,-7.2512,10.4251,0.5352,0.6858,0.4931,-0.0039,5,55,-1.9607,-5.2262,5.9033,0.8673,0.4974,-0.0151,0.015,-24.9021070964254,-7.71113377903387,-37.4645547869337,-7.1650018322988,11.3887568630316,1.76941440164523
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.409,16252,3581120,0,55,30.6676,60.3978,-166.7219,0.989,0.1283,0.0114,0.0726,1,55,-27.9737,-4.3367,5.3396,0.7071,-0.0139,-0.7065,0.0257,2,55,-39.4972,0.5416,3.7467,0.7804,-0.2319,-0.5793,0.0394,3,55,-1.6888,30.1415,7.74,0.839,0.2963,-0.4559,0.0195,4,55,9.5541,-7.2055,10.3164,0.5342,0.6872,0.4923,-0.004,5,55,-1.8386,-5.3825,5.8397,0.8663,0.4991,-0.015,0.0149,-25.0327294159305,-7.58284957247655,-37.5187552358741,-6.7533784375353,11.3604961449247,2.01396862715178
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.419,16253,3581340,0,55,30.9424,59.892,-166.4382,0.9892,0.1276,0.0111,0.0717,1,55,-27.5805,-3.7105,5.7695,0.7074,0.0023,-0.7063,0.025,2,55,-38.9752,1.5756,3.8323,0.7797,-0.2189,-0.5853,0.0388,3,55,-1.551,30.0557,7.9911,0.8387,0.297,-0.4561,0.0194,4,55,9.7715,-7.0157,10.4112,0.534,0.6879,0.4915,-0.004,5,55,-1.5948,-5.0496,6.1415,0.8657,0.5,-0.0165,0.0148,-25.0558729125362,-7.01805000629344,-37.5413959397488,-5.6419119184026,11.399808539625,1.76144547457285
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.429,16254,3581560,0,55,31.1674,59.6527,-166.435,0.9892,0.1275,0.0108,0.0711,1,55,-27.0916,-3.0357,5.6216,0.7068,0.019,-0.7067,0.0243,2,55,-38.7899,2.5457,3.77,0.7788,-0.2036,-0.5921,0.038,3,55,-1.5457,30.007,8.0259,0.8384,0.2969,-0.4568,0.0194,4,55,9.757,-6.9338,10.4053,0.5341,0.6884,0.4907,-0.0041,5,55,-1.647,-4.5622,6.0039,0.8657,0.5001,-0.0188,0.0148,-24.6814204592165,-6.37066366443635,-37.5291255455069,-4.65639330486407,11.5807725931923,1.24956340566024
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.439,16255,3581780,0,55,31.2718,59.4622,-166.538,0.9893,0.1272,0.0108,0.0704,1,55,-26.8569,-1.9012,5.3322,0.7036,0.0347,-0.7093,0.0234,2,55,-38.6838,3.7151,3.7242,0.7784,-0.1856,-0.5985,0.0371,3,55,-1.5683,30.1092,7.8716,0.8377,0.2967,-0.4582,0.0194,4,55,9.5194,-6.4563,10.3257,0.5351,0.6895,0.488,-0.0041,5,55,-1.8793,-4.2879,5.8682,0.8658,0.4998,-0.0202,0.0148,-24.5326952266809,-5.26533033766995,-37.5033030964062,-3.48159246740435,11.5214760446232,1.3740123737335
Sub55_2,HC,moreClear,ksent.4,a,a.14,162.449,16256,3582000,0,55,31.4646,59.1825,-166.4687,0.9893,0.1273,0.0106,0.07,1,55,-26.5016,-1.0911,5.6786,0.7006,0.0494,-0.7115,0.0226,2,55,-38.1505,5.0165,3.6812,0.7788,-0.1681,-0.6032,0.0364,3,55,-1.5174,30.1226,7.8525,0.8373,0.296,-0.4592,0.0194,4,55,9.5201,-5.9361,10.3021,0.5367,0.6923,0.4823,-0.0042,5,55,-1.8094,-3.8797,5.8618,0.8657,0.4999,-0.0228,0.0147,-24.4315507980711,-4.53655777007995,-37.355542079471,-2.09317930404199,11.4365664404639,1.3383942852741
